At frame 0, person 1 is located at coordinates [129.23, 237.29] with a bounding box of width 49.44 and height 91.33.
At frame 1150, person 234 is located at coordinates [776.44, 282.81] with a bounding box of width 20.36 and height 46.43.
At frame 1150, person 235 is located at coordinates [717.25, 263.09] with a bounding box of width 39.52 and height 98.84.
At frame 1150, person 236 is located at coordinates [1193.07, 247.52] with a bounding box of width 54.92 and height 161.18.
At frame 1150, person 237 is located at coordinates [747.07, 269.17] with a bounding box of width 33.65 and height 89.67.
At frame 1151, person 232 is located at coordinates [961.20, 264.87] with a bounding box of width 42.22 and height 108.13.
At frame 1151, person 234 is located at coordinates [773.38, 282.87] with a bounding box of width 20.65 and height 47.24.
At frame 1151, person 235 is located at coordinates [714.87, 263.87] with a bounding box of width 39.21 and height 98.67.
At frame 1151, person 236 is located at coordinates [1191.81, 248.20] with a bounding box of width 55.41 and height 162.96.
At frame 1151, person 237 is located at coordinates [744.16, 269.08] with a bounding box of width 32.86 and height 87.69.
At frame 1152, person 232 is located at coordinates [959.94, 264.77] with a bounding box of width 41.20 and height 105.92.
At frame 1152, person 234 is located at coordinates [769.92, 282.70] with a bounding box of width 20.94 and height 48.12.
At frame 1152, person 235 is located at coordinates [711.65, 263.87] with a bounding box of width 38.50 and height 96.94.
At frame 1152, person 236 is located at coordinates [1191.48, 248.17] with a bounding box of width 55.78 and height 163.91.
At frame 1152, person 237 is located at coordinates [742.71, 270.23] with a bounding box of width 32.71 and height 88.08.
At frame 1153, person 232 is located at coordinates [958.48, 264.53] with a bounding box of width 41.36 and height 106.97.
At frame 1153, person 234 is located at coordinates [767.70, 282.35] with a bounding box of width 20.74 and height 47.77.
At frame 1153, person 235 is located at coordinates [708.13, 263.08] with a bounding box of width 39.15 and height 99.03.
At frame 1153, person 236 is located at coordinates [1191.34, 247.66] with a bounding box of width 56.07 and height 164.72.
At frame 1153, person 237 is located at coordinates [739.75, 269.00] with a bounding box of width 33.75 and height 90.87.
At frame 1154, person 232 is located at coordinates [959.12, 264.73] with a bounding box of width 39.15 and height 101.24.
At frame 1154, person 234 is located at coordinates [765.69, 282.50] with a bounding box of width 20.16 and height 46.36.
At frame 1154, person 235 is located at coordinates [705.75, 262.68] with a bounding box of width 39.40 and height 100.09.
At frame 1154, person 236 is located at coordinates [1190.95, 247.18] with a bounding box of width 56.55 and height 166.08.
At frame 1154, person 237 is located at coordinates [737.83, 269.89] with a bounding box of width 33.59 and height 90.16.
At frame 1155, person 232 is located at coordinates [958.77, 264.51] with a bounding box of width 38.89 and height 100.47.
At frame 1155, person 234 is located at coordinates [763.30, 282.26] with a bounding box of width 20.32 and height 47.08.
At frame 1155, person 235 is located at coordinates [703.10, 262.24] with a bounding box of width 39.31 and height 100.58.
At frame 1155, person 236 is located at coordinates [1190.45, 246.22] with a bounding box of width 57.13 and height 167.73.
At frame 1155, person 237 is located at coordinates [736.21, 268.68] with a bounding box of width 33.96 and height 91.43.
At frame 1156, person 232 is located at coordinates [958.81, 264.63] with a bounding box of width 38.55 and height 99.40.
At frame 1156, person 234 is located at coordinates [760.92, 281.40] with a bounding box of width 20.44 and height 47.73.
At frame 1156, person 235 is located at coordinates [700.61, 260.90] with a bounding box of width 39.37 and height 101.14.
At frame 1156, person 236 is located at coordinates [1190.35, 245.66] with a bounding box of width 57.63 and height 168.71.
At frame 1156, person 237 is located at coordinates [734.72, 266.58] with a bounding box of width 32.93 and height 89.08.
At frame 1157, person 232 is located at coordinates [958.14, 264.08] with a bounding box of width 39.91 and height 103.34.
At frame 1157, person 234 is located at coordinates [758.63, 280.59] with a bounding box of width 20.35 and height 47.87.
At frame 1157, person 235 is located at coordinates [698.15, 260.30] with a bounding box of width 39.54 and height 102.03.
At frame 1157, person 236 is located at coordinates [1191.40, 245.55] with a bounding box of width 57.64 and height 168.38.
At frame 1157, person 237 is located at coordinates [734.12, 264.10] with a bounding box of width 32.03 and height 86.88.
At frame 1158, person 232 is located at coordinates [957.17, 265.32] with a bounding box of width 39.58 and height 102.56.
At frame 1158, person 234 is located at coordinates [756.73, 279.89] with a bounding box of width 19.49 and height 46.17.
At frame 1158, person 235 is located at coordinates [696.51, 260.18] with a bounding box of width 38.11 and height 98.17.
At frame 1158, person 236 is located at coordinates [1192.49, 245.02] with a bounding box of width 57.90 and height 168.89.
At frame 1158, person 237 is located at coordinates [728.34, 260.62] with a bounding box of width 35.08 and height 95.15.
At frame 1159, person 232 is located at coordinates [956.86, 264.83] with a bounding box of width 39.43 and height 102.25.
At frame 1159, person 234 is located at coordinates [754.95, 280.13] with a bounding box of width 19.19 and height 45.80.
At frame 1159, person 235 is located at coordinates [693.65, 259.94] with a bounding box of width 39.17 and height 101.41.
At frame 1159, person 236 is located at coordinates [1192.85, 245.03] with a bounding box of width 58.14 and height 169.45.
At frame 1159, person 237 is located at coordinates [724.87, 258.14] with a bounding box of width 36.70 and height 99.73.
At frame 1160, person 232 is located at coordinates [955.94, 263.96] with a bounding box of width 41.09 and height 106.33.
At frame 1160, person 234 is located at coordinates [753.26, 280.32] with a bounding box of width 18.97 and height 45.56.
At frame 1160, person 235 is located at coordinates [691.61, 259.67] with a bounding box of width 39.32 and height 102.20.
At frame 1160, person 236 is located at coordinates [1193.77, 244.84] with a bounding box of width 58.26 and height 169.63.
At frame 1160, person 237 is located at coordinates [724.34, 259.00] with a bounding box of width 35.06 and height 95.16.
At frame 1161, person 232 is located at coordinates [954.86, 262.57] with a bounding box of width 43.99 and height 114.30.
At frame 1161, person 234 is located at coordinates [751.84, 280.10] with a bounding box of width 19.11 and height 45.96.
At frame 1161, person 235 is located at coordinates [689.44, 259.38] with a bounding box of width 39.29 and height 102.49.
At frame 1161, person 236 is located at coordinates [1196.08, 244.19] with a bounding box of width 58.31 and height 169.29.
At frame 1161, person 237 is located at coordinates [723.82, 261.18] with a bounding box of width 33.00 and height 89.50.
At frame 1162, person 232 is located at coordinates [956.88, 261.48] with a bounding box of width 42.53 and height 110.15.
At frame 1162, person 234 is located at coordinates [750.62, 280.22] with a bounding box of width 19.15 and height 46.11.
At frame 1162, person 235 is located at coordinates [688.30, 258.88] with a bounding box of width 39.32 and height 102.97.
At frame 1162, person 236 is located at coordinates [1199.31, 243.17] with a bounding box of width 58.70 and height 169.52.
At frame 1162, person 237 is located at coordinates [723.06, 260.95] with a bounding box of width 31.98 and height 86.25.
At frame 1163, person 232 is located at coordinates [958.00, 260.75] with a bounding box of width 43.02 and height 111.20.
At frame 1163, person 234 is located at coordinates [749.99, 280.27] with a bounding box of width 18.90 and height 45.78.
At frame 1163, person 235 is located at coordinates [687.27, 259.00] with a bounding box of width 38.39 and height 100.51.
At frame 1163, person 236 is located at coordinates [1202.51, 242.21] with a bounding box of width 59.18 and height 169.97.
At frame 1163, person 237 is located at coordinates [724.31, 262.58] with a bounding box of width 30.33 and height 81.78.
At frame 1164, person 232 is located at coordinates [959.20, 260.68] with a bounding box of width 43.99 and height 113.50.
At frame 1164, person 234 is located at coordinates [749.56, 280.49] with a bounding box of width 18.61 and height 45.26.
At frame 1164, person 235 is located at coordinates [686.62, 258.96] with a bounding box of width 38.77 and height 101.82.
At frame 1164, person 236 is located at coordinates [1204.74, 241.86] with a bounding box of width 59.23 and height 169.35.
At frame 1165, person 232 is located at coordinates [960.54, 259.42] with a bounding box of width 46.47 and height 119.65.
At frame 1165, person 234 is located at coordinates [748.96, 279.30] with a bounding box of width 18.77 and height 45.95.
At frame 1165, person 235 is located at coordinates [686.10, 259.04] with a bounding box of width 38.83 and height 102.59.
At frame 1165, person 236 is located at coordinates [1205.31, 241.93] with a bounding box of width 59.74 and height 171.04.
At frame 1166, person 232 is located at coordinates [961.82, 258.47] with a bounding box of width 46.63 and height 119.78.
At frame 1166, person 234 is located at coordinates [748.45, 279.35] with a bounding box of width 18.73 and height 46.11.
At frame 1166, person 235 is located at coordinates [685.62, 258.89] with a bounding box of width 38.79 and height 103.07.
At frame 1166, person 236 is located at coordinates [1206.69, 242.75] with a bounding box of width 59.50 and height 172.06.
At frame 1167, person 232 is located at coordinates [963.10, 257.63] with a bounding box of width 47.46 and height 121.98.
At frame 1167, person 234 is located at coordinates [747.97, 279.77] with a bounding box of width 18.66 and height 46.17.
At frame 1167, person 235 is located at coordinates [684.75, 258.74] with a bounding box of width 38.75 and height 103.53.
